2023-11-25 12:17:41,Huobi,Binance,17380.82,9.159692139999995, 0.6751217012554491
2023-11-25 12:17:48,Huobi,Binance,17380.82,9.350881159999945, 0.6890368852458977
2023-11-25 12:17:56,Huobi,Binance,18851.05,10.179567000000239, 0.6915097963888002
2023-11-25 12:18:03,Huobi,Binance,17380.82,9.559451000000154, 0.704315533358951
2023-11-25 12:18:09,Huobi,Binance,1470.23,0.7953944299999998, 0.6927903700857883
2023-11-25 12:18:15,Huobi,Binance,17380.82,9.594212640000189, 0.706876680752984
2023-11-25 12:18:21,Huobi,Binance,18851.05,10.311524349999848, 0.7005635245901658
2023-11-25 12:18:28,Huobi,Binance,17380.82,9.733259200000086, 0.7173049827078302
2023-11-25 12:18:33,Huobi,Binance,17380.82,9.95920986000007, 0.7339567055206828
2023-11-25 12:18:41,Huobi,Binance,307.03,0.1780773999999991, 0.7428278688524586
2023-11-25 12:18:48,Huobi,Binance,307.03,0.1780773999999991, 0.7428278688524586
2023-11-25 12:18:54,Huobi,Binance,307.03,0.1780773999999991, 0.7428278688524586
2023-11-25 12:19:01,Huobi,Binance,1202.92,0.6976935999999967, 0.7428278688524586
2023-11-25 12:19:06,Huobi,Binance,1470.23,0.8115669600000159, 0.706876680752984
2023-11-25 12:19:13,Huobi,Binance,2581.51,1.3836893600000226, 0.6862996158770898
2023-11-25 12:19:18,Huobi,Binance,1187.85,0.6414389999999985, 0.6913327358852825
2023-11-25 12:19:26,Huobi,Binance,2907.35,1.6455600999999913, 0.724619126872355
2023-11-25 12:19:33,Huobi,Binance,16381.02,8.616416519999978, 0.6733230926779186
2023-11-25 12:19:39,Huobi,Binance,16381.02,8.812988759999948, 0.6886840757808415
2023-11-25 12:19:46,Huobi,Binance,16381.02,8.812988759999948, 0.6886840757808415
2023-11-25 12:19:51,Huobi,Binance,2581.51,1.3578742599999967, 0.6733230926779186
2023-11-25 12:19:57,Huobi,Binance,2581.51,1.3578742599999967, 0.6733230926779186
2023-11-25 12:20:03,Huobi,Binance,2581.51,1.4275750300000307, 0.7081572544500006
