2023-11-25 12:13:02,Huobi,Binance,2.5437,18.314639999999535, 0.3472858645006198
2023-11-25 12:13:09,Huobi,Binance,2.8194,20.299679999999487, 0.3472858645006198
2023-11-25 12:13:17,Huobi,Binance,1.1154,8.030879999999797, 0.3472858645006198
2023-11-25 12:13:24,Huobi,Binance,4.3091,29.603516999999528, 0.3313638007958417
2023-11-25 12:13:31,Huobi,Binance,4.4882,30.83393399999951, 0.3313638007958417
2023-11-25 12:13:38,Huobi,Kucoin,3.4542,24.386651999999813, 0.3404969519252887
2023-11-25 12:13:44,Huobi,Kucoin,3.4542,24.386651999999813, 0.3404969519252887
2023-11-25 12:13:52,Huobi,Kucoin,0.4056,2.863535999999978, 0.3404969519252887
2023-11-25 12:14:00,Huobi,Binance,0.6505,4.657580000000201, 0.3452915446974174
2023-11-25 12:14:07,Huobi,Kucoin,0.6505,4.696610000000166, 0.3481749748031433
2023-11-25 12:14:14,Huobi,Binance,4.8964,35.35200800000125, 0.34814643366894416
2023-11-25 12:14:21,Huobi,Binance,4.0707,29.96035199999867, 0.35487837218830975
2023-11-25 12:14:27,Huobi,Kucoin,4.3401,31.335522000001102, 0.3481749748031433
2023-11-25 12:14:34,Huobi,Binance,2.4908,18.905172000000363, 0.3659930273265104
2023-11-25 12:14:40,Huobi,Binance,2.4255100994569796,18.40962165487883, 0.3659930273265104
2023-11-25 12:14:48,Huobi,Binance,2.4255100994569796,18.40962165487883, 0.3659930273265104
2023-11-25 12:14:55,Huobi,Binance,0.8312,6.1675040000000605, 0.3577955550412071
2023-11-25 12:15:03,Huobi,Kucoin,3.2258,23.16124399999947, 0.3462092975037194
2023-11-25 12:15:10,Huobi,Binance,0.6643,4.856032999999964, 0.3524556175928808
2023-11-25 12:15:16,Huobi,Binance,4.8431,35.69364699999947, 0.35534855015862377
2023-11-25 12:15:23,Huobi,Binance,0.6643,4.856032999999964, 0.35242842954805553
2023-11-25 12:15:30,Huobi,Binance,3.6716,27.243272000000267, 0.3577662272538902
2023-11-25 12:15:36,Huobi,Binance,3.2895,24.44098499999946, 0.35824666464158383
2023-11-25 12:15:44,Huobi,Binance,0.7665,6.01702499999993, 0.37849748552307005
2023-11-25 12:15:51,Huobi,Binance,2.3276,18.24838400000034, 0.3780171457776902
2023-11-25 12:15:58,Huobi,Kucoin,2.9102,22.408540000000794, 0.371291902943355
2023-11-25 12:16:04,Huobi,Kucoin,5.0889,36.385634999998146, 0.3447527664601182
2023-11-25 12:16:12,Huobi,Binance,2.1439,15.821981999999258, 0.35580325719078587
2023-11-25 12:16:19,Huobi,Binance,0.5576,4.137391999999787, 0.3577645022396183
2023-11-25 12:16:27,Huobi,Binance,2.4642,18.013301999999864, 0.3524607158183102
2023-11-25 12:16:33,Huobi,Binance,3.3665,24.609114999999814, 0.3524607158183102
2023-11-25 12:16:41,Huobi,Binance,5.4885,40.7795549999991, 0.35824666464158383
2023-11-25 12:16:46,Huobi,Binance,3.1003,23.500274000001184, 0.36550906057422594
2023-11-25 12:16:53,Huobi,Binance,2.4413,18.21209800000009, 0.359722637451668
2023-11-25 12:17:00,Huobi,Kraken,3.2828,24.391203999999462, 0.35833132384856015
2023-11-25 12:17:07,Huobi,Kraken,3.1931,23.724732999999475, 0.35833132384856015
2023-11-25 12:17:14,Huobi,Kraken,2.8707,21.874733999999684, 0.36749457439113087
2023-11-25 12:17:21,Huobi,Kraken,2.3578,17.919279999999787, 0.366530021702431
2023-11-25 12:17:27,Huobi,Binance,4.8674,35.82406400000062, 0.35499647897513853
2023-11-25 12:17:33,Huobi,Binance,5.3461,39.45421800000058, 0.3559611433201866
2023-11-25 12:17:40,Huobi,Kucoin,4.8415,36.65015499999859, 0.3650919964310617
2023-11-25 12:17:47,Huobi,Kucoin,1.5202,11.52311599999989, 0.36547381413870994
2023-11-25 12:17:53,Huobi,Binance,1.6836,12.59332800000003, 0.3606279168434412
2023-11-25 12:18:00,Huobi,Binance,0.7245,5.245379999999842, 0.34905696763991045
2023-11-25 12:18:05,Huobi,Binance,0.7788,6.2070360000001985, 0.3842185948301733
2023-11-25 12:18:12,Huobi,Binance,0.7788,6.152520000000071, 0.38085320760356467
2023-11-25 12:18:19,Huobi,Kraken,0.7788,6.051275999999986, 0.374609480464386
2023-11-25 12:18:24,Huobi,Binance,4.6622,35.4793420000006, 0.3669503580297544
2023-11-25 12:18:31,Huobi,Kucoin,3.3172,26.073191999998915, 0.37898330255498536
2023-11-25 12:18:38,Huobi,Kucoin,3.1782,22.946603999999365, 0.348124611252814
2023-11-25 12:18:45,Huobi,Binance,1.8624,14.265984000000577, 0.36931859273224177
2023-11-25 12:18:51,Huobi,Binance,0.7576,5.780488000000083, 0.36787217526722316
2023-11-25 12:18:57,Huobi,Binance,2.6592,19.43875199999985, 0.35244372230712884
2023-11-25 12:19:03,Huobi,Coinbase,0.0867,0.6779939999999748, 0.3770091889963396
2023-11-25 12:19:10,Huobi,Binance,0.4704,3.4668479999999486, 0.35528516816991385
2023-11-25 12:19:16,Huobi,Kucoin,1.4329,10.847053000000235, 0.3649054475514788
2023-11-25 12:19:23,Huobi,Binance,0.9709,7.495347999999805, 0.3720930232558004
2023-11-25 12:19:29,Huobi,Binance,0.2161,1.6337159999999882, 0.36438125075309813
2023-11-25 12:19:35,Huobi,Binance,0.7303,5.5575830000000925, 0.36678410827120445
2023-11-25 12:19:42,Huobi,Binance,4.1254,32.17812000000075, 0.37594166156576136
2023-11-25 12:19:49,Huobi,Binance,1.0418,7.917679999999906, 0.36630213178200677
2023-11-25 12:19:55,Huobi,Binance,1.6977,12.546002999999784, 0.3561634592677052
2023-11-25 12:20:00,Huobi,Binance,0.4814,3.581615999999807, 0.3585162055107105
2023-11-25 12:20:06,Huobi,Binance,2.2946,17.163608000000043, 0.3604854022689352
2023-11-25 12:20:13,Huobi,Binance,2.1187,16.547046999999885, 0.37638917001608263
2023-11-25 12:20:19,Huobi,Binance,2.1743,16.39422199999992, 0.36335248082039584
2023-11-25 12:20:26,Binance,Kraken,6.9323,1.525105999998613, 0.010600110819325437
2023-11-25 12:20:33,Huobi,Binance,1.1989,9.603188999999718, 0.385955275444843
2023-11-25 12:20:39,Huobi,Binance,1.4826,11.697713999999811, 0.3802116463308778
2023-11-25 12:20:45,Kucoin,Binance,12.5623851,0.628119255002285, 0.0024094643760719237
2023-11-25 12:20:52,Huobi,Binance,0.189,1.5308999999999828, 0.3903332289231969
2023-11-25 12:20:58,Huobi,Binance,0.7247,5.5294610000000795, 0.36768426378816343
2023-11-25 12:21:05,Huobi,Binance,0.8825,7.130599999999935, 0.3893694431727823
2023-11-25 12:21:12,Huobi,Kucoin,2.9097,23.56857000000106, 0.39034451517767366
